round,role,category,item_id,url,title,summary_json,source_bytes,sha256
15,detail,character,228,https://toho-vote.info/result15/character/228.php,投票結果：藤原 妹紅 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：藤原 妹紅 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""藤原 妹紅（11位）"",""numbers"":[{""raw"":""11位"",""value"":11,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3823点 ｜ 得票数：3220票 ｜ 一押し数：603票 ｜ コメント数：521件 リストへ戻る"",""numbers"":[{""raw"":""3823点"",""value"":3823,""unit"":""点"",""kind"":""number""},{""raw"":""3220票"",""value"":3220,""unit"":""票"",""kind"":""number""},{""raw"":""603票"",""value"":603,""unit"":""票"",""kind"":""number""},{""raw"":""521件"",""value"":521,""unit"":""件"",""kind"":""number""}]}]",57155,951faa2af59c664f82e7687b75fca79cf50813259bf55d746ffd04867e6833f1
15,detail,character,229,https://toho-vote.info/result15/character/229.php,投票結果：伊吹 萃香 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：伊吹 萃香 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""伊吹 萃香（43位）"",""numbers"":[{""raw"":""43位"",""value"":43,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1457点 ｜ 得票数：1293票 ｜ 一押し数：164票 ｜ コメント数：186件 リストへ戻る"",""numbers"":[{""raw"":""1457点"",""value"":1457,""unit"":""点"",""kind"":""number""},{""raw"":""1293票"",""value"":1293,""unit"":""票"",""kind"":""number""},{""raw"":""164票"",""value"":164,""unit"":""票"",""kind"":""number""},{""raw"":""186件"",""value"":186,""unit"":""件"",""kind"":""number""}]}]",30619,06229566470ce6f09eeec8cc405ad3903e807903753b59a5007bb3ce97d4c0f3
15,detail,character,230,https://toho-vote.info/result15/character/230.php,投票結果：射命丸 文 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：射命丸 文 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""射命丸 文（9位）"",""numbers"":[{""raw"":""9位"",""value"":9,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3937点 ｜ 得票数：3312票 ｜ 一押し数：625票 ｜ コメント数：551件 リストへ戻る"",""numbers"":[{""raw"":""3937点"",""value"":3937,""unit"":""点"",""kind"":""number""},{""raw"":""3312票"",""value"":3312,""unit"":""票"",""kind"":""number""},{""raw"":""625票"",""value"":625,""unit"":""票"",""kind"":""number""},{""raw"":""551件"",""value"":551,""unit"":""件"",""kind"":""number""}]}]",61886,41cdf5d8297f232e3afd9dddaf9dc5d63894ed6f5b44088e132dffd89c1fac7e
15,detail,character,231,https://toho-vote.info/result15/character/231.php,投票結果：メディスン・メランコリー - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：メディスン・メランコリー - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""メディスン・メランコリー（94位）"",""numbers"":[{""raw"":""94位"",""value"":94,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：463点 ｜ 得票数：402票 ｜ 一押し数：61票 ｜ コメント数：82件 リストへ戻る"",""numbers"":[{""raw"":""463点"",""value"":463,""unit"":""点"",""kind"":""number""},{""raw"":""402票"",""value"":402,""unit"":""票"",""kind"":""number""},{""raw"":""61票"",""value"":61,""unit"":""票"",""kind"":""number""},{""raw"":""82件"",""value"":82,""unit"":""件"",""kind"":""number""}]}]",23109,0513e031d7d4d76b5a52d08d606e15cad3432dff31d6427390353732a53cc26f
15,detail,character,232,https://toho-vote.info/result15/character/232.php,投票結果：風見 幽香 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：風見 幽香 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""風見 幽香（27位）"",""numbers"":[{""raw"":""27位"",""value"":27,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2120点 ｜ 得票数：1816票 ｜ 一押し数：304票 ｜ コメント数：290件 リストへ戻る"",""numbers"":[{""raw"":""2120点"",""value"":2120,""unit"":""点"",""kind"":""number""},{""raw"":""1816票"",""value"":1816,""unit"":""票"",""kind"":""number""},{""raw"":""304票"",""value"":304,""unit"":""票"",""kind"":""number""},{""raw"":""290件"",""value"":290,""unit"":""件"",""kind"":""number""}]}]",39070,5db8857e55b1d53e5c7f9394158b9fd9d9f86695536a29d7017685aa962db1d9
15,detail,character,233,https://toho-vote.info/result15/character/233.php,投票結果：小野塚 小町 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：小野塚 小町 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""小野塚 小町（67位）"",""numbers"":[{""raw"":""67位"",""value"":67,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：850点 ｜ 得票数：776票 ｜ 一押し数：74票 ｜ コメント数：125件 リストへ戻る"",""numbers"":[{""raw"":""850点"",""value"":850,""unit"":""点"",""kind"":""number""},{""raw"":""776票"",""value"":776,""unit"":""票"",""kind"":""number""},{""raw"":""74票"",""value"":74,""unit"":""票"",""kind"":""number""},{""raw"":""125件"",""value"":125,""unit"":""件"",""kind"":""number""}]}]",26135,d415a3cfb2c6d4aabebd519a483fa6ce9fcc2bb68731840ae67d96ba73dd3401
15,detail,character,234,https://toho-vote.info/result15/character/234.php,投票結果：四季映姫・ヤマザナドゥ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：四季映姫・ヤマザナドゥ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""四季映姫・ヤマザナドゥ（23位）"",""numbers"":[{""raw"":""23位"",""value"":23,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2295点 ｜ 得票数：2000票 ｜ 一押し数：295票 ｜ コメント数：295件 リストへ戻る"",""numbers"":[{""raw"":""2295点"",""value"":2295,""unit"":""点"",""kind"":""number""},{""raw"":""2000票"",""value"":2000,""unit"":""票"",""kind"":""number""},{""raw"":""295票"",""value"":295,""unit"":""票"",""kind"":""number""},{""raw"":""295件"",""value"":295,""unit"":""件"",""kind"":""number""}]}]",39510,6831d6bc6434735387f39d378082bbbde892577e82f3a0a5c82e6f4184c6e648
15,detail,character,235,https://toho-vote.info/result15/character/235.php,投票結果：秋 静葉 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：秋 静葉 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""秋 静葉（81位）"",""numbers"":[{""raw"":""81位"",""value"":81,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：584点 ｜ 得票数：529票 ｜ 一押し数：55票 ｜ コメント数：85件 リストへ戻る"",""numbers"":[{""raw"":""584点"",""value"":584,""unit"":""点"",""kind"":""number""},{""raw"":""529票"",""value"":529,""unit"":""票"",""kind"":""number""},{""raw"":""55票"",""value"":55,""unit"":""票"",""kind"":""number""},{""raw"":""85件"",""value"":85,""unit"":""件"",""kind"":""number""}]}]",22467,ac059ea66730c2a7f217eb3592fc49cb6a5e22e93c4869e94c6f40ca78425c39
15,detail,character,236,https://toho-vote.info/result15/character/236.php,投票結果：秋 穣子 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：秋 穣子 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""秋 穣子（84位）"",""numbers"":[{""raw"":""84位"",""value"":84,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：537点 ｜ 得票数：493票 ｜ 一押し数：44票 ｜ コメント数：89件 リストへ戻る"",""numbers"":[{""raw"":""537点"",""value"":537,""unit"":""点"",""kind"":""number""},{""raw"":""493票"",""value"":493,""unit"":""票"",""kind"":""number""},{""raw"":""44票"",""value"":44,""unit"":""票"",""kind"":""number""},{""raw"":""89件"",""value"":89,""unit"":""件"",""kind"":""number""}]}]",22241,63c4ef39f1b2808aeb669bb73aab014969d6dd3539e40299f4a15bfae898d995
15,detail,character,237,https://toho-vote.info/result15/character/237.php,投票結果：鍵山 雛 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鍵山 雛 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鍵山 雛（51位）"",""numbers"":[{""raw"":""51位"",""value"":51,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1257点 ｜ 得票数：1050票 ｜ 一押し数：207票 ｜ コメント数：181件 リストへ戻る"",""numbers"":[{""raw"":""1257点"",""value"":1257,""unit"":""点"",""kind"":""number""},{""raw"":""1050票"",""value"":1050,""unit"":""票"",""kind"":""number""},{""raw"":""207票"",""value"":207,""unit"":""票"",""kind"":""number""},{""raw"":""181件"",""value"":181,""unit"":""件"",""kind"":""number""}]}]",30835,e5513dfe8f77b9e55bc868e605447af18711b1e0dd4e400d941c31d2a6274a8b
15,detail,character,238,https://toho-vote.info/result15/character/238.php,投票結果：河城 にとり - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：河城 にとり - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""河城 にとり（37位）"",""numbers"":[{""raw"":""37位"",""value"":37,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1589点 ｜ 得票数：1375票 ｜ 一押し数：214票 ｜ コメント数：228件 リストへ戻る"",""numbers"":[{""raw"":""1589点"",""value"":1589,""unit"":""点"",""kind"":""number""},{""raw"":""1375票"",""value"":1375,""unit"":""票"",""kind"":""number""},{""raw"":""214票"",""value"":214,""unit"":""票"",""kind"":""number""},{""raw"":""228件"",""value"":228,""unit"":""件"",""kind"":""number""}]}]",35785,4f42598f654da8ead03a3b6e3df38ad145ddbd9d2d1d9d14baff317be86fd1c8
15,detail,character,239,https://toho-vote.info/result15/character/239.php,投票結果：犬走 椛 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：犬走 椛 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""犬走 椛（21位）"",""numbers"":[{""raw"":""21位"",""value"":21,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2394点 ｜ 得票数：1988票 ｜ 一押し数：406票 ｜ コメント数：363件 リストへ戻る"",""numbers"":[{""raw"":""2394点"",""value"":2394,""unit"":""点"",""kind"":""number""},{""raw"":""1988票"",""value"":1988,""unit"":""票"",""kind"":""number""},{""raw"":""406票"",""value"":406,""unit"":""票"",""kind"":""number""},{""raw"":""363件"",""value"":363,""unit"":""件"",""kind"":""number""}]}]",43166,75db70ccf61493469b8aa92e9e187d86f4e857ad644fbc6c361ea67fcdd7e58e
15,detail,character,240,https://toho-vote.info/result15/character/240.php,投票結果：東風谷 早苗 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東風谷 早苗 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東風谷 早苗（13位）"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3289点 ｜ 得票数：2773票 ｜ 一押し数：516票 ｜ コメント数：452件 リストへ戻る"",""numbers"":[{""raw"":""3289点"",""value"":3289,""unit"":""点"",""kind"":""number""},{""raw"":""2773票"",""value"":2773,""unit"":""票"",""kind"":""number""},{""raw"":""516票"",""value"":516,""unit"":""票"",""kind"":""number""},{""raw"":""452件"",""value"":452,""unit"":""件"",""kind"":""number""}]}]",56062,c5c6e9ceac5891deec53d166b7048ee000cd7ac2c8c4c339dec14c00d41aab4d
15,detail,character,241,https://toho-vote.info/result15/character/241.php,投票結果：八坂 神奈子 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：八坂 神奈子 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""八坂 神奈子（76位）"",""numbers"":[{""raw"":""76位"",""value"":76,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：685点 ｜ 得票数：611票 ｜ 一押し数：74票 ｜ コメント数：115件 リストへ戻る"",""numbers"":[{""raw"":""685点"",""value"":685,""unit"":""点"",""kind"":""number""},{""raw"":""611票"",""value"":611,""unit"":""票"",""kind"":""number""},{""raw"":""74票"",""value"":74,""unit"":""票"",""kind"":""number""},{""raw"":""115件"",""value"":115,""unit"":""件"",""kind"":""number""}]}]",25824,7f63abb33308c058d073616d1b039886c95a6caf824339e6678942f2149cfb43
15,detail,character,242,https://toho-vote.info/result15/character/242.php,投票結果：洩矢 諏訪子 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：洩矢 諏訪子 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""洩矢 諏訪子（29位）"",""numbers"":[{""raw"":""29位"",""value"":29,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1945点 ｜ 得票数：1687票 ｜ 一押し数：258票 ｜ コメント数：284件 リストへ戻る"",""numbers"":[{""raw"":""1945点"",""value"":1945,""unit"":""点"",""kind"":""number""},{""raw"":""1687票"",""value"":1687,""unit"":""票"",""kind"":""number""},{""raw"":""258票"",""value"":258,""unit"":""票"",""kind"":""number""},{""raw"":""284件"",""value"":284,""unit"":""件"",""kind"":""number""}]}]",37616,2902f28347ef7c95322cc91c9c950af35c6bda414079a13b0e1419940eceae9a
15,detail,character,243,https://toho-vote.info/result15/character/243.php,投票結果：永江 衣玖 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：永江 衣玖 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""永江 衣玖（55位）"",""numbers"":[{""raw"":""55位"",""value"":55,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1068点 ｜ 得票数：938票 ｜ 一押し数：130票 ｜ コメント数：171件 リストへ戻る"",""numbers"":[{""raw"":""1068点"",""value"":1068,""unit"":""点"",""kind"":""number""},{""raw"":""938票"",""value"":938,""unit"":""票"",""kind"":""number""},{""raw"":""130票"",""value"":130,""unit"":""票"",""kind"":""number""},{""raw"":""171件"",""value"":171,""unit"":""件"",""kind"":""number""}]}]",30658,00fc16a4a87d13d89e4c42298905f71084003fb5bbdb10c66967d201942a381f
15,detail,character,244,https://toho-vote.info/result15/character/244.php,投票結果：比那名居 天子 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：比那名居 天子 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""比那名居 天子（14位）"",""numbers"":[{""raw"":""14位"",""value"":14,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3266点 ｜ 得票数：2794票 ｜ 一押し数：472票 ｜ コメント数：447件 リストへ戻る"",""numbers"":[{""raw"":""3266点"",""value"":3266,""unit"":""点"",""kind"":""number""},{""raw"":""2794票"",""value"":2794,""unit"":""票"",""kind"":""number""},{""raw"":""472票"",""value"":472,""unit"":""票"",""kind"":""number""},{""raw"":""447件"",""value"":447,""unit"":""件"",""kind"":""number""}]}]",56698,37981ab481dc2d38b9e0854fea4cf2965a482520103d23350e794009bb486de7
15,detail,character,245,https://toho-vote.info/result15/character/245.php,投票結果：キスメ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：キスメ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""キスメ（115位）"",""numbers"":[{""raw"":""115位"",""value"":115,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：192点 ｜ 得票数：167票 ｜ 一押し数：25票 ｜ コメント数：42件 リストへ戻る"",""numbers"":[{""raw"":""192点"",""value"":192,""unit"":""点"",""kind"":""number""},{""raw"":""167票"",""value"":167,""unit"":""票"",""kind"":""number""},{""raw"":""25票"",""value"":25,""unit"":""票"",""kind"":""number""},{""raw"":""42件"",""value"":42,""unit"":""件"",""kind"":""number""}]}]",20222,b24632e7c86cdb23e2924de42b5e019a4634a7c801d0f07530ea496edf315e66
