round,role,category,item_id,url,title,summary_json,source_bytes,sha256
14,detail,music,1192,https://toho-vote.info/result14/music/1192.php,投票結果：幽霊客船の時空を越えた旅 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幽霊客船の時空を越えた旅 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幽霊客船の時空を越えた旅（101位）"",""numbers"":[{""raw"":""101位"",""value"":101,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：608点 ｜ 得票数：565票 ｜ 一押し数：43票 ｜ コメント数：53件 リストへ戻る"",""numbers"":[{""raw"":""608点"",""value"":608,""unit"":""点"",""kind"":""number""},{""raw"":""565票"",""value"":565,""unit"":""票"",""kind"":""number""},{""raw"":""43票"",""value"":43,""unit"":""票"",""kind"":""number""},{""raw"":""53件"",""value"":53,""unit"":""件"",""kind"":""number""}]}]",19978,395d16e1eeb0544d6c6011b50b662675c3d2f20007676bea5eebbd6db34ad7be
14,detail,music,1193,https://toho-vote.info/result14/music/1193.php,投票結果：キャプテン・ムラサ - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：キャプテン・ムラサ - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""キャプテン・ムラサ（147位）"",""numbers"":[{""raw"":""147位"",""value"":147,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：376点 ｜ 得票数：347票 ｜ 一押し数：29票 ｜ コメント数：33件 リストへ戻る"",""numbers"":[{""raw"":""376点"",""value"":376,""unit"":""点"",""kind"":""number""},{""raw"":""347票"",""value"":347,""unit"":""票"",""kind"":""number""},{""raw"":""29票"",""value"":29,""unit"":""票"",""kind"":""number""},{""raw"":""33件"",""value"":33,""unit"":""件"",""kind"":""number""}]}]",18695,dcfc36674191ffb2350211361699931684734dd75a7c6132d10242d52f9f45cf
14,detail,music,1194,https://toho-vote.info/result14/music/1194.php,投票結果：魔界地方都市エソテリア - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：魔界地方都市エソテリア - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""魔界地方都市エソテリア（170位）"",""numbers"":[{""raw"":""170位"",""value"":170,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：284点 ｜ 得票数：237票 ｜ 一押し数：16票 ｜ コメント数：34件 リストへ戻る"",""numbers"":[{""raw"":""284点"",""value"":284,""unit"":""点"",""kind"":""number""},{""raw"":""237票"",""value"":237,""unit"":""票"",""kind"":""number""},{""raw"":""16票"",""value"":16,""unit"":""票"",""kind"":""number""},{""raw"":""34件"",""value"":34,""unit"":""件"",""kind"":""number""}]}]",19807,b682967d72d86d0cad2fad04e666ecc5b2998778b757029450245cb2a1ea973f
14,detail,music,1195,https://toho-vote.info/result14/music/1195.php,投票結果：虎柄の毘沙門天 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：虎柄の毘沙門天 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""虎柄の毘沙門天（134位）"",""numbers"":[{""raw"":""134位"",""value"":134,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：428点 ｜ 得票数：394票 ｜ 一押し数：34票 ｜ コメント数：46件 リストへ戻る"",""numbers"":[{""raw"":""428点"",""value"":428,""unit"":""点"",""kind"":""number""},{""raw"":""394票"",""value"":394,""unit"":""票"",""kind"":""number""},{""raw"":""34票"",""value"":34,""unit"":""票"",""kind"":""number""},{""raw"":""46件"",""value"":46,""unit"":""件"",""kind"":""number""}]}]",19296,02babf70711020c52346d2a1e77f151bae5f3779f293c67f85e2e59ff7b851c3
14,detail,music,1196,https://toho-vote.info/result14/music/1196.php,投票結果：法界の火 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：法界の火 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""法界の火（150位）"",""numbers"":[{""raw"":""150位"",""value"":150,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：363点 ｜ 得票数：345票 ｜ 一押し数：18票 ｜ コメント数：40件 リストへ戻る"",""numbers"":[{""raw"":""363点"",""value"":363,""unit"":""点"",""kind"":""number""},{""raw"":""345票"",""value"":345,""unit"":""票"",""kind"":""number""},{""raw"":""18票"",""value"":18,""unit"":""票"",""kind"":""number""},{""raw"":""40件"",""value"":40,""unit"":""件"",""kind"":""number""}]}]",19675,966d427e7767f2398bd7c83b2511aaefd7d762c0641814b6ca1d70a80f575c93
14,detail,music,1197,https://toho-vote.info/result14/music/1197.php,投票結果：感情の摩天楼 ～ Cosmic Mind - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：感情の摩天楼 ～ Cosmic Mind - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""感情の摩天楼 ～ Cosmic Mind（13位）"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2996点 ｜ 得票数：2467票 ｜ 一押し数：315票 ｜ コメント数：223件 リストへ戻る"",""numbers"":[{""raw"":""2996点"",""value"":2996,""unit"":""点"",""kind"":""number""},{""raw"":""2467票"",""value"":2467,""unit"":""票"",""kind"":""number""},{""raw"":""315票"",""value"":315,""unit"":""票"",""kind"":""number""},{""raw"":""223件"",""value"":223,""unit"":""件"",""kind"":""number""}]}]",35987,0e4bdf844a34811af9eec7fcecfc5ddcaf111b72c7ac41c67803dd35d717db6f
14,detail,music,1198,https://toho-vote.info/result14/music/1198.php,投票結果：夜空のユーフォーロマンス - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜空のユーフォーロマンス - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜空のユーフォーロマンス（116位）"",""numbers"":[{""raw"":""116位"",""value"":116,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：498点 ｜ 得票数：411票 ｜ 一押し数：43票 ｜ コメント数：55件 リストへ戻る"",""numbers"":[{""raw"":""498点"",""value"":498,""unit"":""点"",""kind"":""number""},{""raw"":""411票"",""value"":411,""unit"":""票"",""kind"":""number""},{""raw"":""43票"",""value"":43,""unit"":""票"",""kind"":""number""},{""raw"":""55件"",""value"":55,""unit"":""件"",""kind"":""number""}]}]",21651,33b9bbec1f9cd0b4cf803ab96dfc2b7e287ba1fea53d3f04d0a406b70b213b77
14,detail,music,1199,https://toho-vote.info/result14/music/1199.php,投票結果：平安のエイリアン - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：平安のエイリアン - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""平安のエイリアン（42位）"",""numbers"":[{""raw"":""42位"",""value"":42,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1462点 ｜ 得票数：1344票 ｜ 一押し数：118票 ｜ コメント数：115件 リストへ戻る"",""numbers"":[{""raw"":""1462点"",""value"":1462,""unit"":""点"",""kind"":""number""},{""raw"":""1344票"",""value"":1344,""unit"":""票"",""kind"":""number""},{""raw"":""118票"",""value"":118,""unit"":""票"",""kind"":""number""},{""raw"":""115件"",""value"":115,""unit"":""件"",""kind"":""number""}]}]",25835,fa3b265ee61bfade67003a0fdc88bc5dab51b1e756ab6cde0c35f265407e9db9
14,detail,music,1200,https://toho-vote.info/result14/music/1200.php,投票結果：妖怪寺 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖怪寺 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖怪寺（461位）"",""numbers"":[{""raw"":""461位"",""value"":461,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：6票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",15745,9c59553597a4492ecdbe22085f19dc1d721290e447fa466dd7a249656c469178
14,detail,music,1201,https://toho-vote.info/result14/music/1201.php,投票結果：空の帰り道 ～ Sky Dream - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：空の帰り道 ～ Sky Dream - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""空の帰り道 ～ Sky Dream（308位）"",""numbers"":[{""raw"":""308位"",""value"":308,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：57点 ｜ 得票数：55票 ｜ 一押し数：2票 ｜ コメント数：3件 リストへ戻る"",""numbers"":[{""raw"":""57点"",""value"":57,""unit"":""点"",""kind"":""number""},{""raw"":""55票"",""value"":55,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""}]}]",15878,321e9afe4057c901e77919210a518e4810e7faeb62550051ab558478661d5668
14,detail,music,1203,https://toho-vote.info/result14/music/1203.php,投票結果：君はあの影を見たか - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：君はあの影を見たか - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""君はあの影を見たか（189位）"",""numbers"":[{""raw"":""189位"",""value"":189,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：217点 ｜ 得票数：208票 ｜ 一押し数：9票 ｜ コメント数：25件 リストへ戻る"",""numbers"":[{""raw"":""217点"",""value"":217,""unit"":""点"",""kind"":""number""},{""raw"":""208票"",""value"":208,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""}]}]",18025,f7a37d1e4362183dfa56806218530780e544537383236be04ebe5df816dbda1e
14,detail,music,1205,https://toho-vote.info/result14/music/1205.php,投票結果：伝説の巨神 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：伝説の巨神 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""伝説の巨神（433位）"",""numbers"":[{""raw"":""433位"",""value"":433,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：11点 ｜ 得票数：11票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""11点"",""value"":11,""unit"":""点"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",15529,2a8316b2a3a92bcb07425f3757dd9cd054200b2282ff33016f37656198148545
14,detail,music,1206,https://toho-vote.info/result14/music/1206.php,投票結果：ぼくらの非想天則 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ぼくらの非想天則 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ぼくらの非想天則（161位）"",""numbers"":[{""raw"":""161位"",""value"":161,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：311点 ｜ 得票数：301票 ｜ 一押し数：10票 ｜ コメント数：24件 リストへ戻る"",""numbers"":[{""raw"":""311点"",""value"":311,""unit"":""点"",""kind"":""number""},{""raw"":""301票"",""value"":301,""unit"":""票"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""24件"",""value"":24,""unit"":""件"",""kind"":""number""}]}]",17389,234f04fadd1f5bf5cd90f3e2895af812fe5e75c5a8d205caadce2f77d1c884de
14,detail,music,1207,https://toho-vote.info/result14/music/1207.php,投票結果：人形のある風景 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：人形のある風景 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""人形のある風景（358位）"",""numbers"":[{""raw"":""358位"",""value"":358,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：32点 ｜ 得票数：32票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""32点"",""value"":32,""unit"":""点"",""kind"":""number""},{""raw"":""32票"",""value"":32,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",15689,ac4e9d817c8305e16a2b723ba6e70b956818ac0f076190b07d33fc77e6428fe8
14,detail,music,1208,https://toho-vote.info/result14/music/1208.php,投票結果：悠久の蒸気機関 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：悠久の蒸気機関 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""悠久の蒸気機関（118位）"",""numbers"":[{""raw"":""118位"",""value"":118,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：492点 ｜ 得票数：352票 ｜ 一押し数：31票 ｜ コメント数：72件 リストへ戻る"",""numbers"":[{""raw"":""492点"",""value"":492,""unit"":""点"",""kind"":""number""},{""raw"":""352票"",""value"":352,""unit"":""票"",""kind"":""number""},{""raw"":""31票"",""value"":31,""unit"":""票"",""kind"":""number""},{""raw"":""72件"",""value"":72,""unit"":""件"",""kind"":""number""}]}]",23350,4d72da458845c46f1c538266a9244c694bebf58a7b760373c13fbffe396ba6b0
14,detail,music,1216,https://toho-vote.info/result14/music/1216.php,投票結果：the Grimoire of Alice - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：the Grimoire of Alice - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""the Grimoire of Alice（93位）"",""numbers"":[{""raw"":""93位"",""value"":93,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：699点 ｜ 得票数：139票 ｜ 一押し数：52票 ｜ コメント数：58件 リストへ戻る"",""numbers"":[{""raw"":""699点"",""value"":699,""unit"":""点"",""kind"":""number""},{""raw"":""139票"",""value"":139,""unit"":""票"",""kind"":""number""},{""raw"":""52票"",""value"":52,""unit"":""票"",""kind"":""number""},{""raw"":""58件"",""value"":58,""unit"":""件"",""kind"":""number""}]}]",19961,7afc6e2d324d2b05c102626db1fa6b8d46b1fba96a82e15b657b91e48c3aaf66
14,detail,music,1220,https://toho-vote.info/result14/music/1220.php,投票結果：空に浮かぶ物体X - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：空に浮かぶ物体X - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""空に浮かぶ物体X（385位）"",""numbers"":[{""raw"":""385位"",""value"":385,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：23点 ｜ 得票数：22票 ｜ 一押し数：1票 ｜ コメント数：4件 リストへ戻る"",""numbers"":[{""raw"":""23点"",""value"":23,""unit"":""点"",""kind"":""number""},{""raw"":""22票"",""value"":22,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""}]}]",15890,9d3210b1c883aa0e2186ba481a7fa31a02ab1cc1ddc03ebfc75d621cf0590b5f
14,detail,music,1221,https://toho-vote.info/result14/music/1221.php,投票結果：巨大な影と小さな結末 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：巨大な影と小さな結末 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""巨大な影と小さな結末（356位）"",""numbers"":[{""raw"":""356位"",""value"":356,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：33点 ｜ 得票数：30票 ｜ 一押し数：3票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""33点"",""value"":33,""unit"":""点"",""kind"":""number""},{""raw"":""30票"",""value"":30,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",15893,f75688327a7fbb9dedadf23151ba4595e1a121ba9f547507c8091ff0785946db
