round,role,category,item_id,url,title,summary_json,source_bytes,sha256
16,detail,character,296,https://toho-vote.info/result16/character/296.php,投票結果：戎 瓔花 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：戎 瓔花 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""戎 瓔花（125位）"",""numbers"":[{""raw"":""125位"",""value"":125,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：230点 ｜ 得票数：217票 ｜ 一押し数：13票 ｜ コメント数：52件 リストへ戻る"",""numbers"":[{""raw"":""230点"",""value"":230,""unit"":""点"",""kind"":""number""},{""raw"":""217票"",""value"":217,""unit"":""票"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""52件"",""value"":52,""unit"":""件"",""kind"":""number""}]}]",27603,7f2b166d38ef72eaf17737128f7375904ff76c1dfb3e43c9410c25507917defe
16,detail,character,297,https://toho-vote.info/result16/character/297.php,投票結果：牛崎 潤美 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：牛崎 潤美 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""牛崎 潤美（121位）"",""numbers"":[{""raw"":""121位"",""value"":121,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：244点 ｜ 得票数：233票 ｜ 一押し数：11票 ｜ コメント数：58件 リストへ戻る"",""numbers"":[{""raw"":""244点"",""value"":244,""unit"":""点"",""kind"":""number""},{""raw"":""233票"",""value"":233,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""58件"",""value"":58,""unit"":""件"",""kind"":""number""}]}]",25544,b7bf3a6d288390c313628ba6a15c54abb36a6814951e01c7c82403d501feb952
16,detail,character,298,https://toho-vote.info/result16/character/298.php,投票結果：庭渡 久侘歌 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：庭渡 久侘歌 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""庭渡 久侘歌（56位）"",""numbers"":[{""raw"":""56位"",""value"":56,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,353点 ｜ 得票数：1,274票 ｜ 一押し数：79票 ｜ コメント数：246件 リストへ戻る"",""numbers"":[{""raw"":""1,353点"",""value"":1353,""unit"":""点"",""kind"":""number""},{""raw"":""1,274票"",""value"":1274,""unit"":""票"",""kind"":""number""},{""raw"":""79票"",""value"":79,""unit"":""票"",""kind"":""number""},{""raw"":""246件"",""value"":246,""unit"":""件"",""kind"":""number""}]}]",43152,d6dcf5939ac24df89773e4bfd9e2270596941e3cfd846fc00ffb3b324131be4a
16,detail,character,299,https://toho-vote.info/result16/character/299.php,投票結果：吉弔 八千慧 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：吉弔 八千慧 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""吉弔 八千慧（46位）"",""numbers"":[{""raw"":""46位"",""value"":46,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,733点 ｜ 得票数：1,629票 ｜ 一押し数：104票 ｜ コメント数：299件 リストへ戻る"",""numbers"":[{""raw"":""1,733点"",""value"":1733,""unit"":""点"",""kind"":""number""},{""raw"":""1,629票"",""value"":1629,""unit"":""票"",""kind"":""number""},{""raw"":""104票"",""value"":104,""unit"":""票"",""kind"":""number""},{""raw"":""299件"",""value"":299,""unit"":""件"",""kind"":""number""}]}]",50696,5912a56207cbd27198b2faa7fc7856be778b1136c1bcbb9d5466d543d05067df
16,detail,character,300,https://toho-vote.info/result16/character/300.php,投票結果：杖刀偶 磨弓 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：杖刀偶 磨弓 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""杖刀偶 磨弓（68位）"",""numbers"":[{""raw"":""68位"",""value"":68,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,091点 ｜ 得票数：1,029票 ｜ 一押し数：62票 ｜ コメント数：202件 リストへ戻る"",""numbers"":[{""raw"":""1,091点"",""value"":1091,""unit"":""点"",""kind"":""number""},{""raw"":""1,029票"",""value"":1029,""unit"":""票"",""kind"":""number""},{""raw"":""62票"",""value"":62,""unit"":""票"",""kind"":""number""},{""raw"":""202件"",""value"":202,""unit"":""件"",""kind"":""number""}]}]",38554,cf5f3da9b0b6c9612f8405fa4a930139756d4558d88ae56df6f4eb91b93c2c0c
16,detail,character,301,https://toho-vote.info/result16/character/301.php,投票結果：埴安神 袿姫 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：埴安神 袿姫 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""埴安神 袿姫（36位）"",""numbers"":[{""raw"":""36位"",""value"":36,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2,217点 ｜ 得票数：2,023票 ｜ 一押し数：194票 ｜ コメント数：379件 リストへ戻る"",""numbers"":[{""raw"":""2,217点"",""value"":2217,""unit"":""点"",""kind"":""number""},{""raw"":""2,023票"",""value"":2023,""unit"":""票"",""kind"":""number""},{""raw"":""194票"",""value"":194,""unit"":""票"",""kind"":""number""},{""raw"":""379件"",""value"":379,""unit"":""件"",""kind"":""number""}]}]",57592,438dae262b2791d29d156cdd518eff2e29a3449c1c30ad1418d41a785ff39a92
16,detail,character,302,https://toho-vote.info/result16/character/302.php,投票結果：驪駒 早鬼 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：驪駒 早鬼 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""驪駒 早鬼（76位）"",""numbers"":[{""raw"":""76位"",""value"":76,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：947点 ｜ 得票数：912票 ｜ 一押し数：35票 ｜ コメント数：150件 リストへ戻る"",""numbers"":[{""raw"":""947点"",""value"":947,""unit"":""点"",""kind"":""number""},{""raw"":""912票"",""value"":912,""unit"":""票"",""kind"":""number""},{""raw"":""35票"",""value"":35,""unit"":""票"",""kind"":""number""},{""raw"":""150件"",""value"":150,""unit"":""件"",""kind"":""number""}]}]",36169,20664380e18f04767f66f95202245827767ecec92272a8fae9468b8a4452be30
16,detail,character,303,https://toho-vote.info/result16/character/303.php,投票結果：オオカミ霊 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：オオカミ霊 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""オオカミ霊（145位）"",""numbers"":[{""raw"":""145位"",""value"":145,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：97点 ｜ 得票数：93票 ｜ 一押し数：4票 ｜ コメント数：27件 リストへ戻る"",""numbers"":[{""raw"":""97点"",""value"":97,""unit"":""点"",""kind"":""number""},{""raw"":""93票"",""value"":93,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""27件"",""value"":27,""unit"":""件"",""kind"":""number""}]}]",23481,b7c0aea64593f8a68dcd3ff0a801cde43eb606d460ce8360e9dfa537e26c9c21
16,detail,character,304,https://toho-vote.info/result16/character/304.php,投票結果：カワウソ霊 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：カワウソ霊 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""カワウソ霊（116位）"",""numbers"":[{""raw"":""116位"",""value"":116,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：295点 ｜ 得票数：281票 ｜ 一押し数：14票 ｜ コメント数：99件 リストへ戻る"",""numbers"":[{""raw"":""295点"",""value"":295,""unit"":""点"",""kind"":""number""},{""raw"":""281票"",""value"":281,""unit"":""票"",""kind"":""number""},{""raw"":""14票"",""value"":14,""unit"":""票"",""kind"":""number""},{""raw"":""99件"",""value"":99,""unit"":""件"",""kind"":""number""}]}]",29550,29f35fd82b9d22dfe79453175daa50d882f3b68211d18222bb9b2073abc6a42c
16,detail,character,305,https://toho-vote.info/result16/character/305.php,投票結果：オオワシ霊 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：オオワシ霊 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""オオワシ霊（153位）"",""numbers"":[{""raw"":""153位"",""value"":153,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：66点 ｜ 得票数：62票 ｜ 一押し数：4票 ｜ コメント数：26件 リストへ戻る"",""numbers"":[{""raw"":""66点"",""value"":66,""unit"":""点"",""kind"":""number""},{""raw"":""62票"",""value"":62,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""26件"",""value"":26,""unit"":""件"",""kind"":""number""}]}]",24198,22f10a8ef7eb6d0294710e0379c759333e54a19557e456615830ec344e54f313
16,detail,character,501,https://toho-vote.info/result16/character/501.php,投票結果：シンギョク - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：シンギョク - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""シンギョク（159位）"",""numbers"":[{""raw"":""159位"",""value"":159,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：54点 ｜ 得票数：47票 ｜ 一押し数：7票 ｜ コメント数：16件 リストへ戻る"",""numbers"":[{""raw"":""54点"",""value"":54,""unit"":""点"",""kind"":""number""},{""raw"":""47票"",""value"":47,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""16件"",""value"":16,""unit"":""件"",""kind"":""number""}]}]",22299,c14e3ca68cb99db3863ae0ee3e6c99c11e01042737f87d028179641b7cafd286
16,detail,character,502,https://toho-vote.info/result16/character/502.php,投票結果：ユウゲンマガン - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ユウゲンマガン - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ユウゲンマガン（154位）"",""numbers"":[{""raw"":""154位"",""value"":154,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：63点 ｜ 得票数：58票 ｜ 一押し数：5票 ｜ コメント数：16件 リストへ戻る"",""numbers"":[{""raw"":""63点"",""value"":63,""unit"":""点"",""kind"":""number""},{""raw"":""58票"",""value"":58,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""16件"",""value"":16,""unit"":""件"",""kind"":""number""}]}]",21858,6cec6038139fe1c8517dcf9095b45a2229e34019ed4c4e3cd828ecba3a822479
16,detail,character,503,https://toho-vote.info/result16/character/503.php,投票結果：エリス - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：エリス - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""エリス（134位）"",""numbers"":[{""raw"":""134位"",""value"":134,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：135点 ｜ 得票数：123票 ｜ 一押し数：12票 ｜ コメント数：23件 リストへ戻る"",""numbers"":[{""raw"":""135点"",""value"":135,""unit"":""点"",""kind"":""number""},{""raw"":""123票"",""value"":123,""unit"":""票"",""kind"":""number""},{""raw"":""12票"",""value"":12,""unit"":""票"",""kind"":""number""},{""raw"":""23件"",""value"":23,""unit"":""件"",""kind"":""number""}]}]",22836,f7448674d1bb03f713295f62b13a0d2b6a40bb89cc47aa0227f57f010c4bfb0e
16,detail,character,504,https://toho-vote.info/result16/character/504.php,投票結果：サリエル - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サリエル - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サリエル（124位）"",""numbers"":[{""raw"":""124位"",""value"":124,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：241点 ｜ 得票数：215票 ｜ 一押し数：26票 ｜ コメント数：39件 リストへ戻る"",""numbers"":[{""raw"":""241点"",""value"":241,""unit"":""点"",""kind"":""number""},{""raw"":""215票"",""value"":215,""unit"":""票"",""kind"":""number""},{""raw"":""26票"",""value"":26,""unit"":""票"",""kind"":""number""},{""raw"":""39件"",""value"":39,""unit"":""件"",""kind"":""number""}]}]",24148,b565b7bf7d3f794449b6395c0829f0243d3322e26a9657599c0b21dd1b892a5a
16,detail,character,505,https://toho-vote.info/result16/character/505.php,投票結果：キクリ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：キクリ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""キクリ（159位）"",""numbers"":[{""raw"":""159位"",""value"":159,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：54点 ｜ 得票数：47票 ｜ 一押し数：7票 ｜ コメント数：14件 リストへ戻る"",""numbers"":[{""raw"":""54点"",""value"":54,""unit"":""点"",""kind"":""number""},{""raw"":""47票"",""value"":47,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""}]}]",21900,cbd4d616b5c9c64e1d7619ff07f5e8784890f60e89f9b647e3ace39b4d490b1b
16,detail,character,506,https://toho-vote.info/result16/character/506.php,投票結果：コンガラ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：コンガラ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""コンガラ（136位）"",""numbers"":[{""raw"":""136位"",""value"":136,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：129点 ｜ 得票数：111票 ｜ 一押し数：18票 ｜ コメント数：24件 リストへ戻る"",""numbers"":[{""raw"":""129点"",""value"":129,""unit"":""点"",""kind"":""number""},{""raw"":""111票"",""value"":111,""unit"":""票"",""kind"":""number""},{""raw"":""18票"",""value"":18,""unit"":""票"",""kind"":""number""},{""raw"":""24件"",""value"":24,""unit"":""件"",""kind"":""number""}]}]",22904,ed592ae8f03c6140d5d64bfbaba5e36e2925f27d3ab52e4257cc93a4b9a47f11
16,detail,character,507,https://toho-vote.info/result16/character/507.php,投票結果：玄爺 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：玄爺 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""玄爺（164位）"",""numbers"":[{""raw"":""164位"",""value"":164,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：43票 ｜ 一押し数：0票 ｜ コメント数：11件 リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""43票"",""value"":43,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""11件"",""value"":11,""unit"":""件"",""kind"":""number""}]}]",21510,979cbeb8b4a3bbecf3266c727307b3a7380828eaaf5f4901821651a0e06b4f8b
16,detail,character,508,https://toho-vote.info/result16/character/508.php,投票結果：里香 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：里香 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""里香（145位）"",""numbers"":[{""raw"":""145位"",""value"":145,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：97点 ｜ 得票数：86票 ｜ 一押し数：11票 ｜ コメント数：18件 リストへ戻る"",""numbers"":[{""raw"":""97点"",""value"":97,""unit"":""点"",""kind"":""number""},{""raw"":""86票"",""value"":86,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""18件"",""value"":18,""unit"":""件"",""kind"":""number""}]}]",22714,e2396f086da7b23e1b4516ff7c5b8745738491605b40d353990cb4def1265286
