round,role,category,item_id,url,title,summary_json,source_bytes,sha256
12,detail,music,1028,http://thwiki.info/th/vote12/result/music/1028.php,投票結果：広有射怪鳥事 ～ Till When? - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：広有射怪鳥事 ～ Till When? - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""広有射怪鳥事 ～ Till When?（55位）"",""numbers"":[{""raw"":""55位"",""value"":55,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1735点 ｜ 得票数：1565票 ｜ 一押し数：170票 ｜ コメント数：131件 継続投票率：67.2%（58名中） リストへ戻る"",""numbers"":[{""raw"":""1735点"",""value"":1735,""unit"":""点"",""kind"":""number""},{""raw"":""1565票"",""value"":1565,""unit"":""票"",""kind"":""number""},{""raw"":""170票"",""value"":170,""unit"":""票"",""kind"":""number""},{""raw"":""131件"",""value"":131,""unit"":""件"",""kind"":""number""},{""raw"":""67.2%"",""value"":67.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""58名"",""value"":58,""unit"":""名"",""kind"":""number""}]}]",27463,4ba2e3407dbfd1594c5d241eb79d5e222b77b846ae6c3d3cc0c778b72b6da152
12,detail,music,1029,http://thwiki.info/th/vote12/result/music/1029.php,投票結果：アルティメットトゥルース - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：アルティメットトゥルース - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""アルティメットトゥルース（92位）"",""numbers"":[{""raw"":""92位"",""value"":92,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：952点 ｜ 得票数：871票 ｜ 一押し数：81票 ｜ コメント数：100件 継続投票率：71.6%（67名中） リストへ戻る"",""numbers"":[{""raw"":""952点"",""value"":952,""unit"":""点"",""kind"":""number""},{""raw"":""871票"",""value"":871,""unit"":""票"",""kind"":""number""},{""raw"":""81票"",""value"":81,""unit"":""票"",""kind"":""number""},{""raw"":""100件"",""value"":100,""unit"":""件"",""kind"":""number""},{""raw"":""71.6%"",""value"":71.6,""unit"":""%"",""kind"":""percentage""},{""raw"":""67名"",""value"":67,""unit"":""名"",""kind"":""number""}]}]",26111,18b356efa470bcabb244058605688fe4eb85f6b2df5864ee9011a7b3c4fd41a4
12,detail,music,1030,http://thwiki.info/th/vote12/result/music/1030.php,投票結果：幽雅に咲かせ、墨染の桜 ～ Border of Life - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幽雅に咲かせ、墨染の桜 ～ Border of Life - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幽雅に咲かせ、墨染の桜 ～ Border of Life（3位）"",""numbers"":[{""raw"":""3位"",""value"":3,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7640点 ｜ 得票数：6486票 ｜ 一押し数：1154票 ｜ コメント数：556件 継続投票率：79.3%（309名中） リストへ戻る"",""numbers"":[{""raw"":""7640点"",""value"":7640,""unit"":""点"",""kind"":""number""},{""raw"":""6486票"",""value"":6486,""unit"":""票"",""kind"":""number""},{""raw"":""1154票"",""value"":1154,""unit"":""票"",""kind"":""number""},{""raw"":""556件"",""value"":556,""unit"":""件"",""kind"":""number""},{""raw"":""79.3%"",""value"":79.3,""unit"":""%"",""kind"":""percentage""},{""raw"":""309名"",""value"":309,""unit"":""名"",""kind"":""number""}]}]",64711,20056fbc902e4f9b210184a94749826691c54a0542c829dd8e43cc8e2f8bed77
12,detail,music,1031,http://thwiki.info/th/vote12/result/music/1031.php,投票結果：ボーダーオブライフ - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ボーダーオブライフ - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ボーダーオブライフ（64位）"",""numbers"":[{""raw"":""64位"",""value"":64,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1488点 ｜ 得票数：1373票 ｜ 一押し数：115票 ｜ コメント数：161件 継続投票率：62.2%（98名中） リストへ戻る"",""numbers"":[{""raw"":""1488点"",""value"":1488,""unit"":""点"",""kind"":""number""},{""raw"":""1373票"",""value"":1373,""unit"":""票"",""kind"":""number""},{""raw"":""115票"",""value"":115,""unit"":""票"",""kind"":""number""},{""raw"":""161件"",""value"":161,""unit"":""件"",""kind"":""number""},{""raw"":""62.2%"",""value"":62.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""98名"",""value"":98,""unit"":""名"",""kind"":""number""}]}]",29941,daf26b90ac4544640606c449962115e308e9ae600a04a98d07825d15eaf3da8a
12,detail,music,1032,http://thwiki.info/th/vote12/result/music/1032.php,投票結果：妖々跋扈 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖々跋扈 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖々跋扈（148位）"",""numbers"":[{""raw"":""148位"",""value"":148,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：452点 ｜ 得票数：414票 ｜ 一押し数：38票 ｜ コメント数：50件 継続投票率：66.7%（18名中） リストへ戻る"",""numbers"":[{""raw"":""452点"",""value"":452,""unit"":""点"",""kind"":""number""},{""raw"":""414票"",""value"":414,""unit"":""票"",""kind"":""number""},{""raw"":""38票"",""value"":38,""unit"":""票"",""kind"":""number""},{""raw"":""50件"",""value"":50,""unit"":""件"",""kind"":""number""},{""raw"":""66.7%"",""value"":66.7,""unit"":""%"",""kind"":""percentage""},{""raw"":""18名"",""value"":18,""unit"":""名"",""kind"":""number""}]}]",20632,832d21235caa387159021b6a9590db4cd962d3551420a93db7a7896a34dad686
12,detail,music,1033,http://thwiki.info/th/vote12/result/music/1033.php,投票結果：少女幻葬 ～ Necro-Fantasy - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：少女幻葬 ～ Necro-Fantasy - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""少女幻葬 ～ Necro-Fantasy（75位）"",""numbers"":[{""raw"":""75位"",""value"":75,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1222点 ｜ 得票数：1105票 ｜ 一押し数：117票 ｜ コメント数：106件 継続投票率：58.0%（50名中） リストへ戻る"",""numbers"":[{""raw"":""1222点"",""value"":1222,""unit"":""点"",""kind"":""number""},{""raw"":""1105票"",""value"":1105,""unit"":""票"",""kind"":""number""},{""raw"":""117票"",""value"":117,""unit"":""票"",""kind"":""number""},{""raw"":""106件"",""value"":106,""unit"":""件"",""kind"":""number""},{""raw"":""58.0%"",""value"":58.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""50名"",""value"":50,""unit"":""名"",""kind"":""number""}]}]",26910,9f054342d346ab0d35b1a4748bfa6809564636d0d9f10bddfb1334ad0008f394
12,detail,music,1034,http://thwiki.info/th/vote12/result/music/1034.php,投票結果：妖々跋扈 ～ Who done it! - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖々跋扈 ～ Who done it! - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖々跋扈 ～ Who done it!（155位）"",""numbers"":[{""raw"":""155位"",""value"":155,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：422点 ｜ 得票数：402票 ｜ 一押し数：20票 ｜ コメント数：40件 継続投票率：46.2%（26名中） リストへ戻る"",""numbers"":[{""raw"":""422点"",""value"":422,""unit"":""点"",""kind"":""number""},{""raw"":""402票"",""value"":402,""unit"":""票"",""kind"":""number""},{""raw"":""20票"",""value"":20,""unit"":""票"",""kind"":""number""},{""raw"":""40件"",""value"":40,""unit"":""件"",""kind"":""number""},{""raw"":""46.2%"",""value"":46.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""26名"",""value"":26,""unit"":""名"",""kind"":""number""}]}]",20240,7f915e01d4347e20efa2a479f6f5a9f9b0315f7c89a1d70ad01c9d2082731c55
12,detail,music,1035,http://thwiki.info/th/vote12/result/music/1035.php,投票結果：ネクロファンタジア - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ネクロファンタジア - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ネクロファンタジア（6位）"",""numbers"":[{""raw"":""6位"",""value"":6,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6523点 ｜ 得票数：5803票 ｜ 一押し数：720票 ｜ コメント数：514件 継続投票率：66.8%（262名中） リストへ戻る"",""numbers"":[{""raw"":""6523点"",""value"":6523,""unit"":""点"",""kind"":""number""},{""raw"":""5803票"",""value"":5803,""unit"":""票"",""kind"":""number""},{""raw"":""720票"",""value"":720,""unit"":""票"",""kind"":""number""},{""raw"":""514件"",""value"":514,""unit"":""件"",""kind"":""number""},{""raw"":""66.8%"",""value"":66.8,""unit"":""%"",""kind"":""percentage""},{""raw"":""262名"",""value"":262,""unit"":""名"",""kind"":""number""}]}]",59690,a7308fdc6bc557a0747afa8d0638cc2e485ecef52b2b3d91372b98e158734e7c
12,detail,music,1036,http://thwiki.info/th/vote12/result/music/1036.php,投票結果：春風の夢 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：春風の夢 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""春風の夢（350位）"",""numbers"":[{""raw"":""350位"",""value"":350,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：34点 ｜ 得票数：32票 ｜ 一押し数：2票 ｜ コメント数：2件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""34点"",""value"":34,""unit"":""点"",""kind"":""number""},{""raw"":""32票"",""value"":32,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",3812,43be5970d91bfab2162372eb1a308368977d4f9efe13ff02b1574d31ff687311
12,detail,music,1037,http://thwiki.info/th/vote12/result/music/1037.php,投票結果：さくらさくら ～ Japanize Dream... - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：さくらさくら ～ Japanize Dream... - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""さくらさくら ～ Japanize Dream...（127位）"",""numbers"":[{""raw"":""127位"",""value"":127,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：620点 ｜ 得票数：592票 ｜ 一押し数：28票 ｜ コメント数：64件 継続投票率：45.5%（22名中） リストへ戻る"",""numbers"":[{""raw"":""620点"",""value"":620,""unit"":""点"",""kind"":""number""},{""raw"":""592票"",""value"":592,""unit"":""票"",""kind"":""number""},{""raw"":""28票"",""value"":28,""unit"":""票"",""kind"":""number""},{""raw"":""64件"",""value"":64,""unit"":""件"",""kind"":""number""},{""raw"":""45.5%"",""value"":45.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""22名"",""value"":22,""unit"":""名"",""kind"":""number""}]}]",21327,ed8709e3c71355b8b81d0fddea8e403dc4941ccda20ba0efd0906c07680228eb
12,detail,music,1038,http://thwiki.info/th/vote12/result/music/1038.php,投票結果：永夜抄 ～ Eastern Night. - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：永夜抄 ～ Eastern Night. - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""永夜抄 ～ Eastern Night.（223位）"",""numbers"":[{""raw"":""223位"",""value"":223,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：168点 ｜ 得票数：159票 ｜ 一押し数：9票 ｜ コメント数：12件 継続投票率：50.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""168点"",""value"":168,""unit"":""点"",""kind"":""number""},{""raw"":""159票"",""value"":159,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""12件"",""value"":12,""unit"":""件"",""kind"":""number""},{""raw"":""50.0%"",""value"":50.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",4773,2cf68e2459484b80d2ce99b92f7671360b0de3cca0ff2229da3fe10f58bd0414
12,detail,music,1039,http://thwiki.info/th/vote12/result/music/1039.php,投票結果：幻視の夜 ～ Ghostly Eyes - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幻視の夜 ～ Ghostly Eyes - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幻視の夜 ～ Ghostly Eyes（194位）"",""numbers"":[{""raw"":""194位"",""value"":194,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：240点 ｜ 得票数：223票 ｜ 一押し数：17票 ｜ コメント数：29件 継続投票率：61.9%（21名中） リストへ戻る"",""numbers"":[{""raw"":""240点"",""value"":240,""unit"":""点"",""kind"":""number""},{""raw"":""223票"",""value"":223,""unit"":""票"",""kind"":""number""},{""raw"":""17票"",""value"":17,""unit"":""票"",""kind"":""number""},{""raw"":""29件"",""value"":29,""unit"":""件"",""kind"":""number""},{""raw"":""61.9%"",""value"":61.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""21名"",""value"":21,""unit"":""名"",""kind"":""number""}]}]",19603,8bec5c7a5ae64d50ab8bb8acaabc35ba460f0a030ee2b78a8b2c25765eed259e
12,detail,music,1040,http://thwiki.info/th/vote12/result/music/1040.php,投票結果：蠢々秋月 ～ Mooned Insect - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蠢々秋月 ～ Mooned Insect - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蠢々秋月 ～ Mooned Insect（156位）"",""numbers"":[{""raw"":""156位"",""value"":156,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：419点 ｜ 得票数：359票 ｜ 一押し数：60票 ｜ コメント数：45件 継続投票率：70.4%（27名中） リストへ戻る"",""numbers"":[{""raw"":""419点"",""value"":419,""unit"":""点"",""kind"":""number""},{""raw"":""359票"",""value"":359,""unit"":""票"",""kind"":""number""},{""raw"":""60票"",""value"":60,""unit"":""票"",""kind"":""number""},{""raw"":""45件"",""value"":45,""unit"":""件"",""kind"":""number""},{""raw"":""70.4%"",""value"":70.4,""unit"":""%"",""kind"":""percentage""},{""raw"":""27名"",""value"":27,""unit"":""名"",""kind"":""number""}]}]",20159,42c99203a168eff6c47e0a054de0001c99c3cfdca244b0b45347d33e597e5a01
12,detail,music,1041,http://thwiki.info/th/vote12/result/music/1041.php,投票結果：夜雀の歌声 ～ Night Bird - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜雀の歌声 ～ Night Bird - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜雀の歌声 ～ Night Bird（157位）"",""numbers"":[{""raw"":""157位"",""value"":157,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：418点 ｜ 得票数：389票 ｜ 一押し数：29票 ｜ コメント数：42件 継続投票率：52.0%（25名中） リストへ戻る"",""numbers"":[{""raw"":""418点"",""value"":418,""unit"":""点"",""kind"":""number""},{""raw"":""389票"",""value"":389,""unit"":""票"",""kind"":""number""},{""raw"":""29票"",""value"":29,""unit"":""票"",""kind"":""number""},{""raw"":""42件"",""value"":42,""unit"":""件"",""kind"":""number""},{""raw"":""52.0%"",""value"":52.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""25名"",""value"":25,""unit"":""名"",""kind"":""number""}]}]",20074,62c5dc24e5cee5a299472670a7856adb75e8ab3d148374489c7cc2b44a9b3a12
12,detail,music,1042,http://thwiki.info/th/vote12/result/music/1042.php,投票結果：もう歌しか聞こえない - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：もう歌しか聞こえない - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""もう歌しか聞こえない（54位）"",""numbers"":[{""raw"":""54位"",""value"":54,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1769点 ｜ 得票数：1643票 ｜ 一押し数：126票 ｜ コメント数：122件 継続投票率：51.4%（72名中） リストへ戻る"",""numbers"":[{""raw"":""1769点"",""value"":1769,""unit"":""点"",""kind"":""number""},{""raw"":""1643票"",""value"":1643,""unit"":""票"",""kind"":""number""},{""raw"":""126票"",""value"":126,""unit"":""票"",""kind"":""number""},{""raw"":""122件"",""value"":122,""unit"":""件"",""kind"":""number""},{""raw"":""51.4%"",""value"":51.4,""unit"":""%"",""kind"":""percentage""},{""raw"":""72名"",""value"":72,""unit"":""名"",""kind"":""number""}]}]",26925,88cefde45c921a928a29bf61dc552e52ee0f89ccbfefa39b1028a6169fda4954
