round,role,category,item_id,url,title,summary_json,source_bytes,sha256
13,detail,character,221,https://toho-vote.info/result13/character/221.php,投票結果：リグル・ナイトバグ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：リグル・ナイトバグ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""リグル・ナイトバグ（80位）"",""numbers"":[{""raw"":""80位"",""value"":80,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：860点 ｜ 得票数：650票 ｜ 一押し数：210票 ｜ コメント数：166件 ｜ 支援作品数： 4件 継続投票率：76.9%（65名中） リストへ戻る"",""numbers"":[{""raw"":""860点"",""value"":860,""unit"":""点"",""kind"":""number""},{""raw"":""650票"",""value"":650,""unit"":""票"",""kind"":""number""},{""raw"":""210票"",""value"":210,""unit"":""票"",""kind"":""number""},{""raw"":""166件"",""value"":166,""unit"":""件"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""76.9%"",""value"":76.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""65名"",""value"":65,""unit"":""名"",""kind"":""number""}]}]",30716,2886a7ccd35f6ee09a1a8a35bbd62156198a6703d81ee050ffac784f6858ab72
13,detail,character,222,https://toho-vote.info/result13/character/222.php,投票結果：ミスティア・ローレライ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ミスティア・ローレライ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ミスティア・ローレライ（48位）"",""numbers"":[{""raw"":""48位"",""value"":48,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1847点 ｜ 得票数：1602票 ｜ 一押し数：245票 ｜ コメント数：311件 ｜ 支援作品数： 12件 継続投票率：85.2%（189名中） リストへ戻る"",""numbers"":[{""raw"":""1847点"",""value"":1847,""unit"":""点"",""kind"":""number""},{""raw"":""1602票"",""value"":1602,""unit"":""票"",""kind"":""number""},{""raw"":""245票"",""value"":245,""unit"":""票"",""kind"":""number""},{""raw"":""311件"",""value"":311,""unit"":""件"",""kind"":""number""},{""raw"":""12件"",""value"":12,""unit"":""件"",""kind"":""number""},{""raw"":""85.2%"",""value"":85.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""189名"",""value"":189,""unit"":""名"",""kind"":""number""}]}]",39750,5c2bf98243f46236ed7ae2cbd33d739cce73882b21416a95bb774f3b9ef3a5ed
13,detail,character,223,https://toho-vote.info/result13/character/223.php,投票結果：上白沢 慧音 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：上白沢 慧音 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""上白沢 慧音（50位）"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1776点 ｜ 得票数：1577票 ｜ 一押し数：199票 ｜ コメント数：220件 ｜ 支援作品数： 3件 継続投票率：59.2%（147名中） リストへ戻る"",""numbers"":[{""raw"":""1776点"",""value"":1776,""unit"":""点"",""kind"":""number""},{""raw"":""1577票"",""value"":1577,""unit"":""票"",""kind"":""number""},{""raw"":""199票"",""value"":199,""unit"":""票"",""kind"":""number""},{""raw"":""220件"",""value"":220,""unit"":""件"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""},{""raw"":""59.2%"",""value"":59.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""147名"",""value"":147,""unit"":""名"",""kind"":""number""}]}]",33422,88dda5b85a8715b64d14fc24559658b95493faa092b93aec38cc6c725746de96
13,detail,character,224,https://toho-vote.info/result13/character/224.php,投票結果：因幡 てゐ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：因幡 てゐ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""因幡 てゐ（63位）"",""numbers"":[{""raw"":""63位"",""value"":63,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1345点 ｜ 得票数：1227票 ｜ 一押し数：118票 ｜ コメント数：194件 ｜ 支援作品数： 6件 継続投票率：70.0%（110名中） リストへ戻る"",""numbers"":[{""raw"":""1345点"",""value"":1345,""unit"":""点"",""kind"":""number""},{""raw"":""1227票"",""value"":1227,""unit"":""票"",""kind"":""number""},{""raw"":""118票"",""value"":118,""unit"":""票"",""kind"":""number""},{""raw"":""194件"",""value"":194,""unit"":""件"",""kind"":""number""},{""raw"":""6件"",""value"":6,""unit"":""件"",""kind"":""number""},{""raw"":""70.0%"",""value"":70.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""110名"",""value"":110,""unit"":""名"",""kind"":""number""}]}]",30215,011cd773e48b7613828ff0428c9f65f0a0eb84085f5b5403de3c92dcfb7aa57d
13,detail,character,225,https://toho-vote.info/result13/character/225.php,投票結果：鈴仙・優曇華院・イナバ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鈴仙・優曇華院・イナバ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鈴仙・優曇華院・イナバ（13位）"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4839点 ｜ 得票数：4264票 ｜ 一押し数：575票 ｜ コメント数：712件 ｜ 支援作品数： 4件 継続投票率：69.1%（349名中） リストへ戻る"",""numbers"":[{""raw"":""4839点"",""value"":4839,""unit"":""点"",""kind"":""number""},{""raw"":""4264票"",""value"":4264,""unit"":""票"",""kind"":""number""},{""raw"":""575票"",""value"":575,""unit"":""票"",""kind"":""number""},{""raw"":""712件"",""value"":712,""unit"":""件"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""69.1%"",""value"":69.1,""unit"":""%"",""kind"":""percentage""},{""raw"":""349名"",""value"":349,""unit"":""名"",""kind"":""number""}]}]",72725,a0e4f7cff5e681a32c29b57fc487aeb4e933f0d19d4009d0461597c3d613e38e
13,detail,character,226,https://toho-vote.info/result13/character/226.php,投票結果：八意 永琳 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：八意 永琳 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""八意 永琳（57位）"",""numbers"":[{""raw"":""57位"",""value"":57,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1505点 ｜ 得票数：1358票 ｜ 一押し数：147票 ｜ コメント数：244件 ｜ 支援作品数： 3件 継続投票率：68.2%（110名中） リストへ戻る"",""numbers"":[{""raw"":""1505点"",""value"":1505,""unit"":""点"",""kind"":""number""},{""raw"":""1358票"",""value"":1358,""unit"":""票"",""kind"":""number""},{""raw"":""147票"",""value"":147,""unit"":""票"",""kind"":""number""},{""raw"":""244件"",""value"":244,""unit"":""件"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""},{""raw"":""68.2%"",""value"":68.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""110名"",""value"":110,""unit"":""名"",""kind"":""number""}]}]",35198,01f9e1a49ec294174c0c2c0933316923c34b7bf692470d1130c38ce008263d3f
13,detail,character,227,https://toho-vote.info/result13/character/227.php,投票結果：蓬莱山 輝夜 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蓬莱山 輝夜 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蓬莱山 輝夜（38位）"",""numbers"":[{""raw"":""38位"",""value"":38,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2483点 ｜ 得票数：2136票 ｜ 一押し数：347票 ｜ コメント数：388件 ｜ 支援作品数： 9件 継続投票率：73.7%（186名中） リストへ戻る"",""numbers"":[{""raw"":""2483点"",""value"":2483,""unit"":""点"",""kind"":""number""},{""raw"":""2136票"",""value"":2136,""unit"":""票"",""kind"":""number""},{""raw"":""347票"",""value"":347,""unit"":""票"",""kind"":""number""},{""raw"":""388件"",""value"":388,""unit"":""件"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""},{""raw"":""73.7%"",""value"":73.7,""unit"":""%"",""kind"":""percentage""},{""raw"":""186名"",""value"":186,""unit"":""名"",""kind"":""number""}]}]",44929,53274d92339d6a8c67d5305be63821bb2b7ebc2908c943d003e8e36b55e06c3b
13,detail,character,228,https://toho-vote.info/result13/character/228.php,投票結果：藤原 妹紅 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：藤原 妹紅 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""藤原 妹紅（11位）"",""numbers"":[{""raw"":""11位"",""value"":11,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6298点 ｜ 得票数：5302票 ｜ 一押し数：996票 ｜ コメント数：809件 ｜ 支援作品数： 14件 継続投票率：71.8%（415名中） リストへ戻る"",""numbers"":[{""raw"":""6298点"",""value"":6298,""unit"":""点"",""kind"":""number""},{""raw"":""5302票"",""value"":5302,""unit"":""票"",""kind"":""number""},{""raw"":""996票"",""value"":996,""unit"":""票"",""kind"":""number""},{""raw"":""809件"",""value"":809,""unit"":""件"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""},{""raw"":""71.8%"",""value"":71.8,""unit"":""%"",""kind"":""percentage""},{""raw"":""415名"",""value"":415,""unit"":""名"",""kind"":""number""}]}]",76330,0d494e9c06ffb7013a35fce28f0c505e9253dadb1261ea215be3fa1894e0188f
13,detail,character,229,https://toho-vote.info/result13/character/229.php,投票結果：伊吹 萃香 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：伊吹 萃香 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""伊吹 萃香（44位）"",""numbers"":[{""raw"":""44位"",""value"":44,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2091点 ｜ 得票数：1816票 ｜ 一押し数：275票 ｜ コメント数：268件 ｜ 支援作品数： 4件 継続投票率：65.9%（164名中） リストへ戻る"",""numbers"":[{""raw"":""2091点"",""value"":2091,""unit"":""点"",""kind"":""number""},{""raw"":""1816票"",""value"":1816,""unit"":""票"",""kind"":""number""},{""raw"":""275票"",""value"":275,""unit"":""票"",""kind"":""number""},{""raw"":""268件"",""value"":268,""unit"":""件"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""65.9%"",""value"":65.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""164名"",""value"":164,""unit"":""名"",""kind"":""number""}]}]",35660,bde01ee2a17839fb1bca0e4e297a0e4693170d227d0211de6b350608bd849df4
13,detail,character,230,https://toho-vote.info/result13/character/230.php,投票結果：射命丸 文 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：射命丸 文 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""射命丸 文（10位）"",""numbers"":[{""raw"":""10位"",""value"":10,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6476点 ｜ 得票数：5343票 ｜ 一押し数：1133票 ｜ コメント数：927件 ｜ 支援作品数： 11件 継続投票率：72.0%（429名中） リストへ戻る"",""numbers"":[{""raw"":""6476点"",""value"":6476,""unit"":""点"",""kind"":""number""},{""raw"":""5343票"",""value"":5343,""unit"":""票"",""kind"":""number""},{""raw"":""1133票"",""value"":1133,""unit"":""票"",""kind"":""number""},{""raw"":""927件"",""value"":927,""unit"":""件"",""kind"":""number""},{""raw"":""11件"",""value"":11,""unit"":""件"",""kind"":""number""},{""raw"":""72.0%"",""value"":72.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""429名"",""value"":429,""unit"":""名"",""kind"":""number""}]}]",81920,b9d4c81d76839f47776ea841b6b657ba2c39a7a26743ace82370e646d6e71cdd
13,detail,character,231,https://toho-vote.info/result13/character/231.php,投票結果：メディスン・メランコリー - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：メディスン・メランコリー - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""メディスン・メランコリー（84位）"",""numbers"":[{""raw"":""84位"",""value"":84,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：780点 ｜ 得票数：684票 ｜ 一押し数：96票 ｜ コメント数：123件 ｜ 支援作品数： 1件 継続投票率：72.3%（94名中） リストへ戻る"",""numbers"":[{""raw"":""780点"",""value"":780,""unit"":""点"",""kind"":""number""},{""raw"":""684票"",""value"":684,""unit"":""票"",""kind"":""number""},{""raw"":""96票"",""value"":96,""unit"":""票"",""kind"":""number""},{""raw"":""123件"",""value"":123,""unit"":""件"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""},{""raw"":""72.3%"",""value"":72.3,""unit"":""%"",""kind"":""percentage""},{""raw"":""94名"",""value"":94,""unit"":""名"",""kind"":""number""}]}]",26582,99c3cb3026dc4f0ff60fa1e6d81883ae7c38efeb6e2b12627b8f1c4fbe945a12
13,detail,character,232,https://toho-vote.info/result13/character/232.php,投票結果：風見 幽香 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：風見 幽香 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""風見 幽香（22位）"",""numbers"":[{""raw"":""22位"",""value"":22,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3646点 ｜ 得票数：3091票 ｜ 一押し数：555票 ｜ コメント数：490件 ｜ 支援作品数： 15件 継続投票率：72.8%（305名中） リストへ戻る"",""numbers"":[{""raw"":""3646点"",""value"":3646,""unit"":""点"",""kind"":""number""},{""raw"":""3091票"",""value"":3091,""unit"":""票"",""kind"":""number""},{""raw"":""555票"",""value"":555,""unit"":""票"",""kind"":""number""},{""raw"":""490件"",""value"":490,""unit"":""件"",""kind"":""number""},{""raw"":""15件"",""value"":15,""unit"":""件"",""kind"":""number""},{""raw"":""72.8%"",""value"":72.8,""unit"":""%"",""kind"":""percentage""},{""raw"":""305名"",""value"":305,""unit"":""名"",""kind"":""number""}]}]",52518,c4cbaaf8b3fcfa7aabdbcf79b55eb5746a45fd460af5888d6c624eb6c55e66a5
13,detail,character,233,https://toho-vote.info/result13/character/233.php,投票結果：小野塚 小町 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：小野塚 小町 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""小野塚 小町（66位）"",""numbers"":[{""raw"":""66位"",""value"":66,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1267点 ｜ 得票数：1154票 ｜ 一押し数：113票 ｜ コメント数：168件 ｜ 支援作品数： 5件 継続投票率：60.9%（110名中） リストへ戻る"",""numbers"":[{""raw"":""1267点"",""value"":1267,""unit"":""点"",""kind"":""number""},{""raw"":""1154票"",""value"":1154,""unit"":""票"",""kind"":""number""},{""raw"":""113票"",""value"":113,""unit"":""票"",""kind"":""number""},{""raw"":""168件"",""value"":168,""unit"":""件"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""},{""raw"":""60.9%"",""value"":60.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""110名"",""value"":110,""unit"":""名"",""kind"":""number""}]}]",29923,f5e57da2ea8dc654ba3201a32604e2a60118b666a5556c0086fa8923137bc9a9
13,detail,character,234,https://toho-vote.info/result13/character/234.php,投票結果：四季映姫・ヤマザナドゥ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：四季映姫・ヤマザナドゥ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""四季映姫・ヤマザナドゥ（26位）"",""numbers"":[{""raw"":""26位"",""value"":26,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3174点 ｜ 得票数：2780票 ｜ 一押し数：394票 ｜ コメント数：467件 ｜ 支援作品数： 7件 継続投票率：68.5%（178名中） リストへ戻る"",""numbers"":[{""raw"":""3174点"",""value"":3174,""unit"":""点"",""kind"":""number""},{""raw"":""2780票"",""value"":2780,""unit"":""票"",""kind"":""number""},{""raw"":""394票"",""value"":394,""unit"":""票"",""kind"":""number""},{""raw"":""467件"",""value"":467,""unit"":""件"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""},{""raw"":""68.5%"",""value"":68.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""178名"",""value"":178,""unit"":""名"",""kind"":""number""}]}]",49506,3394d2f318a04612e927f87302de7c02819b2b1ebf0b2b8f17e59fbd6f30793d
